7799127,1344873785,WANT,unique,your eternal reward,
7799127,1344873785,WANT,unique,ambassador,
7799127,1344873785,WANT,unique,diamondback,
7799127,1344873785,HAVE,unique,half-zatoichi,level 5
7799127,1344873785,WANT,unique,sharp dresser,
7799127,1344873785,WANT,unique,wanga prick,
7799127,1344873785,WANT,unique,l'etranger,
7799127,1344873785,WANT,unique,red-tape recorder,
7799126,1344873785,HAVE,unique,ubersaw,level 10
7799126,1344873785,HAVE,unique,back scratcher,level 10
7799126,1344873785,HAVE,unique,bootlegger,level 10
7799126,1344873785,HAVE,unique,black box,level 5
7799126,1344873785,HAVE,unique,buff banner,level 5
7799126,1344873785,WANT,unique,scrap metal,
7799126,1344873785,HAVE,unique,crusader's crossbow,level 15
7799126,1344873785,HAVE,unique,amputator,level 15
7799126,1344873785,HAVE,unique,kritzkrieg,level 8
7799125,1344873785,WANT,unique,mann co. supply crate key,
7799125,1344873785,HAVE,unique,refined metal,level 3
7799124,1344873785,HAVE,vintage,pain train,level 5
7799124,1344873785,HAVE,vintage,sandvich,level 1
7799124,1344873785,WANT,unique,reclaimed metal,
7799124,1344873785,HAVE,vintage,tribalman's shiv,level 5
7799124,1344873785,WANT,unique,offers,
7799124,1344873785,HAVE,vintage,natascha,level 5
7799124,1344873785,HAVE,vintage,flare gun,level 10
7799124,1344873785,HAVE,vintage,razorback,level 10
7799124,1344873785,HAVE,vintage,killing gloves of boxing,level 7
7799124,1344873785,HAVE,vintage,gunslinger,level 15
7799123,1344873785,WANT,unique,mann co. supply crate key,
7799123,1344873785,HAVE,unique,bubble pipe,level 100
7799123,1344873785,WANT,unique,refined metal,
7799123,1344873785,WANT,unique,offers,
7799122,1344873785,HAVE,unique,rogue's col roule,level 15
7799122,1344873785,WANT,unique,business casual,
7799122,1344873785,WANT,unique,australium gold,
7799132,1344873815,HAVE,unique,head warmer,level 65
7799132,1344873815,WANT,unique,apparition's aspect,
7799132,1344873815,WANT,unique,refined metal,
7799132,1344873815,WANT,unique,last breath,
7799131,1344873815,HAVE,unique,reclaimed metal,level 2
7799131,1344873815,WANT,unique,jarate,
7799130,1344873815,WANT,unique,refined metal,
7799130,1344873815,WANT,unique,barely-melted capacitor,
7799130,1344873815,HAVE,unique,anger,level 10
7799129,1344873815,HAVE,unique,sharpened volcano fragment,level 10
7799129,1344873815,HAVE,unique,homewrecker,level 5
7799129,1344873815,HAVE,unique,axtinguisher,level 10
7799129,1344873815,HAVE,unique,back scratcher,level 10
7799129,1344873815,WANT,unique,offers,
7799129,1344873815,HAVE,unique,postal pummeler,level 10
7799129,1344873815,HAVE,unique,degreaser,level 10
7799129,1344873815,WANT,unique,scrap metal,
7799128,1344873815,WANT,unique,offers,
7799128,1344873815,HAVE,unique,counterfeit billycock,level 10
7799127,1344873815,WANT,unique,your eternal reward,
7799127,1344873815,WANT,unique,ambassador,
7799127,1344873815,WANT,unique,diamondback,
7799127,1344873815,HAVE,unique,half-zatoichi,level 5
7799127,1344873815,WANT,unique,sharp dresser,
7799127,1344873815,WANT,unique,wanga prick,
7799127,1344873815,WANT,unique,l'etranger,
7799127,1344873815,WANT,unique,red-tape recorder,
7799137,1344873846,WANT,unique,offers,
7799137,1344873846,HAVE,unique,strange part: critical kills,level 1
7799137,1344873846,HAVE,unique,strange part: allies extinguished,level 1
7799137,1344873846,HAVE,unique,strange part: revenge kills,level 1
7799136,1344873846,WANT,unique,offers,
7799136,1344873846,HAVE,unique,eyelander,level 5
7799135,1344873846,WANT,unique,spine-chilling skull,
7799135,1344873846,WANT,unique,bubble pipe,
7799135,1344873846,WANT,unique,samur-eye,
7799135,1344873846,WANT,unique,surgeon's stahlhelm,
7799135,1344873846,WANT,unique,shooter's sola topi,
7799135,1344873846,WANT,unique,fruit shoot,
7799135,1344873846,WANT,unique,nanobalaclava,
7799135,1344873846,WANT,unique,texas slim's dome shine,
7799135,1344873846,WANT,unique,anger,
7799135,1344873846,WANT,unique,defiant spartan,
7799135,1344873846,WANT,unique,madame dixie,
7799135,1344873846,WANT,unique,sultan's ceremonial,
7799135,1344873846,WANT,unique,reggaelator,
7799135,1344873846,WANT,unique,pyro's beanie,
7799135,1344873846,WANT,unique,ol' snaggletooth,
7799135,1344873846,WANT,unique,nine-pipe problem,
7799135,1344873846,WANT,unique,triboniophorus tyrannus,
7799135,1344873846,WANT,unique,exquisite rack,
7799135,1344873846,WANT,unique,prancer's pride,
7799135,1344873846,WANT,unique,pencil pusher,
7799135,1344873846,WANT,unique,crocleather slouch,
7799135,1344873846,WANT,unique,professional's panama,
7799135,1344873846,WANT,unique,fancy fedora,
7799135,1344873846,HAVE,unique,name tag,level 1
7799135,1344873846,WANT,unique,dead cone,
7799135,1344873846,WANT,unique,little buddy,
7799135,1344873846,WANT,unique,magnificent mongolian,
7799135,1344873846,WANT,unique,respectless rubber glove,
7799135,1344873846,WANT,unique,aladdin's private reserve,
7799135,1344873846,WANT,unique,connoisseur's cap,
7799135,1344873846,WANT,unique,conjurer's cowl,
7799135,1344873846,WANT,unique,backwards ballcap,
7799135,1344873846,WANT,unique,big elfin deal,
7799135,1344873846,WANT,unique,all-father,
7799135,1344873846,WANT,unique,hetman's headpiece,
7799135,1344873846,WANT,unique,manniversary paper hat,
7799135,1344873846,WANT,unique,brigade helm,
7799135,1344873846,WANT,unique,ghastlierest gibus,
7799135,1344873846,WANT,unique,trophy belt,
7799135,1344873846,WANT,unique,bonk helm,
7799135,1344873846,WANT,unique,counterfeit billycock,
7799135,1344873846,WANT,unique,hermes,
7799135,1344873846,WANT,unique,killer's kabuto,
7799135,1344873846,WANT,unique,master's yellow belt,
7799135,1344873846,WANT,unique,batter's helmet,
7799135,1344873846,WANT,unique,bolgan,
7799135,1344873846,WANT,unique,birdcage,
7799135,1344873846,WANT,unique,waxy wayfinder,
7799135,1344873846,WANT,unique,bloke's bucket hat,
7799135,1344873846,WANT,unique,ritzy rick's hair fixative,
7799135,1344873846,WANT,unique,front runner,
7799135,1344873846,WANT,unique,lucky shot,
7799135,1344873846,WANT,unique,grenadier helm,
7799135,1344873846,WANT,unique,pyromancer's mask,
7799135,1344873846,WANT,unique,larrikin robin,
7799135,1344873846,WANT,unique,napper's respite,
7799135,1344873846,WANT,unique,desert marauder,
7799135,1344873846,WANT,unique,dashin' hashshashin,
7799135,1344873846,WANT,unique,hottie's hoodie,
7799135,1344873846,WANT,unique,capo's capper,
7799135,1344873846,WANT,unique,grimm hatte,
7799134,1344873846,WANT,unique,mann co. supply crate key,
7799134,1344873846,WANT,unique,reclaimed metal,
7799134,1344873846,HAVE,strange,stickybomb launcher,level 1
7799134,1344873846,HAVE,unique,strange part: demomen killed,level 1
7799134,1344873846,HAVE,strange,shortstop,level 1
7799134,1344873846,HAVE,strange,market gardener,level 10
7799134,1344873846,WANT,unique,scrap metal,
7799134,1344873846,WANT,unique,refined metal,
7799134,1344873846,HAVE,strange,rocket launcher,level 1
7799134,1344873846,HAVE,strange,scottish resistance,level 5
7799134,1344873846,HAVE,strange,direct hit,level 1
7799134,1344873846,HAVE,strange,detonator,level 10
7799133,1344873846,HAVE,unique,reclaimed metal,level 2
7799133,1344873846,WANT,unique,bushwacka,
7799132,1344873846,HAVE,unique,head warmer,level 65
7799132,1344873846,WANT,unique,apparition's aspect,
7799132,1344873846,WANT,unique,refined metal,
7799132,1344873846,WANT,unique,last breath,
7799140,1344873875,HAVE,strange,rocket launcher,level 1
7799140,1344873875,WANT,unique,taunt: the high five!,
7799140,1344873875,HAVE,strange,shotgun,level 1
7799139,1344873875,WANT,unique,refined metal,
7799139,1344873875,HAVE,unique,name tag,level 1
7799139,1344873875,WANT,unique,reclaimed metal,
7799138,1344873875,WANT,unique,offers,
7799138,1344873875,HAVE,unique,mining light,level 80
7799137,1344873875,WANT,unique,offers,
7799137,1344873875,HAVE,unique,strange part: critical kills,level 1
7799137,1344873875,HAVE,unique,strange part: allies extinguished,level 1
7799137,1344873875,HAVE,unique,strange part: revenge kills,level 1
7799141,1344873907,HAVE,unique,earbuds,level 33
7799141,1344873907,WANT,unusual,offers,
7799140,1344873907,HAVE,strange,rocket launcher,level 1
7799140,1344873907,WANT,unique,taunt: the high five!,
7799140,1344873907,HAVE,strange,shotgun,level 1
7799143,1344873936,WANT,unique,mann co. supply crate key,
7799143,1344873936,HAVE,unique,taunt: the schadenfreude,level 5
7799143,1344873936,HAVE,strange,degreaser,level 10
7799143,1344873936,WANT,unique,offers,
7799143,1344873936,WANT,unique,refined metal,
7799143,1344873936,HAVE,unique,strange part: revenge kills,level 1
7799142,1344873936,HAVE,strange,shortstop,level 1
7799142,1344873936,HAVE,strange,market gardener,level 10
7799142,1344873936,WANT,unique,offers,
7799141,1344873936,HAVE,unique,earbuds,level 33
7799141,1344873936,WANT,unusual,offers,
7799148,1344873963,WANT,unique,tyrant's helm,
7799148,1344873963,HAVE,vintage,tyrant's helm,level 47
7799147,1344873963,WANT,unique,reclaimed metal,
7799147,1344873963,HAVE,unique,force-a-nature,level 10
7799147,1344873963,HAVE,unique,tribalman's shiv,level 5
7799147,1344873963,HAVE,unique,mad milk,level 5
7799147,1344873963,HAVE,unique,degreaser,level 10
7799147,1344873963,HAVE,unique,mann co. supply crate #44,level 10
7799147,1344873963,HAVE,unique,ullapool caber,level 10
7799146,1344873963,HAVE,unique,noise maker - winter holiday,level 5
7799146,1344873963,WANT,unique,offers,
7799146,1344873963,HAVE,vintage,pyrovision goggles,level 58
7799146,1344873963,HAVE,unique,dueling mini-game,level 5
7799145,1344873963,HAVE,unusual,professional's panama,level 6
7799145,1344873963,WANT,unique,earbuds,
7799145,1344873963,WANT,unique,max's severed head,
7799145,1344873963,WANT,unusual,offers,
7799143,1344873963,WANT,unique,mann co. supply crate key,
7799143,1344873963,HAVE,unique,taunt: the schadenfreude,level 5
7799143,1344873963,HAVE,strange,degreaser,level 10
7799143,1344873963,WANT,unique,offers,
7799143,1344873963,WANT,unique,refined metal,
7799143,1344873963,HAVE,unique,strange part: revenge kills,level 1
7799153,1344873993,WANT,unique,flying guillotine,
7799153,1344873993,HAVE,strange,overdose,level 5
7799152,1344873993,WANT,unique,mann co. supply crate key,
7799152,1344873993,WANT,unique,refined metal,
7799152,1344873993,HAVE,unique,bill's hat,level 10
7799151,1344873993,WANT,unusual,festive rocket launcher,
7799151,1344873993,HAVE,unusual,tough guy's toque,level 9
7799151,1344873993,WANT,unusual,festive scattergun,
7799150,1344873993,WANT,unique,degreaser,
7799150,1344873993,HAVE,unique,machina,level 5
7799149,1344873993,HAVE,unique,physician's procedure mask,level 38
7799149,1344873993,HAVE,strange,wrench,level 1
7799149,1344873993,HAVE,unique,taunt: the schadenfreude,level 5
7799149,1344873993,WANT,unusual,brown bomber,
7799149,1344873993,HAVE,unique,decal tool,level 5
7799149,1344873993,HAVE,unusual,otolaryngologist's mirror,level 100
7799149,1344873993,HAVE,strange,direct hit,level 1
7799149,1344873993,HAVE,unusual,magistrate's mullet,level 38
7799148,1344873993,WANT,unique,tyrant's helm,
7799148,1344873993,HAVE,vintage,tyrant's helm,level 47
7799159,1344874024,HAVE,unique,team captain,"level 40, dirty"
7799159,1344874024,WANT,unique,mann co. supply crate key,
7799159,1344874024,WANT,unique,refined metal,
7799159,1344874024,WANT,unique,reclaimed metal,
7799158,1344874024,HAVE,vintage,sandvich,level 1
7799158,1344874024,WANT,unique,offers,
7799158,1344874024,HAVE,vintage,natascha,level 5
7799158,1344874024,HAVE,vintage,flare gun,level 10
7799158,1344874024,HAVE,vintage,ambassador,level 5
7799158,1344874024,HAVE,vintage,axtinguisher,level 10
7799158,1344874024,HAVE,vintage,kritzkrieg,level 8
7799158,1344874024,HAVE,vintage,sandman,level 15
7799158,1344874024,HAVE,vintage,backburner,level 10
7799157,1344874024,WANT,unique,offers,
7799157,1344874024,HAVE,unusual,football helmet,level 35
7799156,1344874024,WANT,unusual,offers,
7799156,1344874024,HAVE,unusual,dead cone,level 94
7799155,1344874024,WANT,unique,mann co. supply crate key,
7799155,1344874024,HAVE,unique,salvaged mann co. supply crate,level 10
7799155,1344874024,HAVE,unique,mann co. supply crate #40,level 10
7799154,1344874024,WANT,unique,troublemaker's tossle cap,
7799154,1344874024,WANT,unique,the essential accessories,
7799154,1344874024,WANT,unique,shortstop,
7799154,1344874024,HAVE,unique,baby face's blaster,level 10
7799154,1344874024,WANT,unique,pretty boy's pocket pistol,
7799153,1344874024,WANT,unique,flying guillotine,
7799153,1344874024,HAVE,strange,overdose,level 5
7799164,1344874056,WANT,unique,strange part: allies extinguished,
7799164,1344874056,HAVE,unique,refined metal,level 3
7799162,1344874056,HAVE,unique,mann co. supply crate key,level 5
7799162,1344874056,WANT,unusual,grenade launcher,
7799161,1344874056,HAVE,unique,mann co. supply crate key,level 5
7799161,1344874056,WANT,unusual,grenade launcher,
7799160,1344874056,HAVE,unique,b.m.o.c.,level 30
7799160,1344874056,WANT,unique,offers,
7799160,1344874056,WANT,unusual,offers,
7799159,1344874056,HAVE,unique,team captain,"level 40, dirty"
7799159,1344874056,WANT,unique,mann co. supply crate key,
7799159,1344874056,WANT,unique,refined metal,
7799159,1344874056,WANT,unique,reclaimed metal,
7799169,1344874085,WANT,unique,offers,
7799169,1344874085,HAVE,unique,moonman backpack,level 15
7799168,1344874086,HAVE,unique,reclaimed metal,level 2
7799168,1344874086,WANT,unique,business casual,
7799168,1344874086,HAVE,unique,refined metal,level 3
7799167,1344874086,WANT,unique,offers,
7799167,1344874086,HAVE,unusual,gym rat,level 10
7799166,1344874086,WANT,unique,reclaimed metal,
7799166,1344874086,HAVE,unique,force-a-nature,level 10
7799166,1344874086,HAVE,unique,razorback,level 10
7799166,1344874086,HAVE,unique,tribalman's shiv,level 5
7799166,1344874086,HAVE,unique,mad milk,level 5
7799166,1344874086,HAVE,unique,degreaser,level 10
7799166,1344874086,HAVE,unique,ullapool caber,level 10
7799165,1344874086,WANT,unique,offers,
7799165,1344874086,HAVE,unique,magistrate's mullet,level 76
7799164,1344874086,WANT,unique,strange part: allies extinguished,
7799164,1344874086,HAVE,unique,refined metal,level 3
7799176,1344874115,HAVE,strange,rocket launcher,level 1
7799176,1344874115,HAVE,strange,stickybomb launcher,level 1
7799176,1344874115,HAVE,strange,shotgun,level 1
7799176,1344874115,WANT,unique,mann co. supply crate key,
7799176,1344874115,HAVE,strange,mantreads,level 10
7799176,1344874115,WANT,unique,refined metal,
7799176,1344874115,HAVE,strange,rainblower,level 10
7799176,1344874115,HAVE,strange,backburner,level 10
7799175,1344874115,HAVE,unique,reclaimed metal,level 2
7799175,1344874115,WANT,unique,flying guillotine,
7799175,1344874115,WANT,unique,huo-long heater,
7799175,1344874115,WANT,unique,red-tape recorder,
7799175,1344874115,WANT,unique,neon annihilator,
7799174,1344874115,HAVE,unique,mann co. supply crate key,level 5
7799174,1344874115,WANT,unique,b.m.o.c.,
7799173,1344874115,HAVE,vintage,ambassador,level 100
7799173,1344874115,WANT,unique,b.m.o.c.,
7799172,1344874115,HAVE,unique,physician's procedure mask,level 41
7799172,1344874115,WANT,unique,ellis' cap,
7799171,1344874115,HAVE,unique,gunslinger,level 15
7799171,1344874115,HAVE,unique,buff banner,level 5
7799171,1344874115,HAVE,unique,scrap metal,level 1
7799171,1344874115,WANT,unique,manniversary paper hat,
7799171,1344874115,HAVE,unique,refined metal,level 3
7799170,1344874115,HAVE,unique,familiar fez,level 86
7799170,1344874115,WANT,unique,offers,
7799170,1344874115,HAVE,unique,whiskered gentleman,level 61
7799170,1344874115,HAVE,unique,ol' geezer,level 31
7799170,1344874115,HAVE,unique,napper's respite,level 78
7799169,1344874115,WANT,unique,offers,
7799169,1344874115,HAVE,unique,moonman backpack,level 15
7799180,1344874150,HAVE,unique,candy cane,level 25
7799180,1344874150,WANT,unique,all-father,
7799180,1344874150,HAVE,unique,refined metal,level 3
7799181,1344874150,HAVE,unique,mann co. supply crate #43,level 10
7799181,1344874150,HAVE,unique,mann co. supply crate #44,level 10
7799181,1344874150,HAVE,unique,mann co. supply crate #45,level 10
7799181,1344874150,WANT,unique,scrap metal,
7799179,1344874150,HAVE,unique,batter's helmet,"level 67, dirty"
7799179,1344874150,HAVE,unique,texas ten gallon,"level 46, dirty"
7799179,1344874150,HAVE,unique,liquor locker,"level 62, dirty"
7799179,1344874150,WANT,unique,offers,
7799178,1344874150,WANT,unique,spy-cicle,
7799178,1344874150,HAVE,unique,third degree,level 10
7799178,1344874150,WANT,unique,family business,
7799178,1344874150,WANT,unique,red-tape recorder,
7799177,1344874150,HAVE,unique,old guadalajara,level 52
7799177,1344874150,HAVE,unique,reclaimed metal,level 2
7799177,1344874150,WANT,unique,apparatchik's apparel,
7799176,1344874150,HAVE,strange,rocket launcher,level 1
7799176,1344874150,HAVE,strange,stickybomb launcher,level 1
7799176,1344874150,HAVE,strange,shotgun,level 1
7799176,1344874150,WANT,unique,mann co. supply crate key,
7799176,1344874150,HAVE,strange,mantreads,level 10
7799176,1344874150,WANT,unique,refined metal,
7799176,1344874150,HAVE,strange,rainblower,level 10
7799176,1344874150,HAVE,strange,backburner,level 10
7799185,1344874182,HAVE,unique,earbuds,level 33
7799185,1344874182,WANT,unusual,offers,
7799184,1344874182,HAVE,unique,postal pummeler,level 10
7799184,1344874182,HAVE,unique,sharpened volcano fragment,level 10
7799184,1344874182,HAVE,unique,homewrecker,level 5
7799184,1344874182,HAVE,unique,axtinguisher,level 10
7799184,1344874182,HAVE,unique,back scratcher,level 10
7799184,1344874182,HAVE,unique,flare gun,level 10
7799184,1344874182,HAVE,unique,powerjack,level 5
7799184,1344874182,HAVE,unique,detonator,level 10
7799184,1344874182,WANT,unique,scrap metal,
7799183,1344874182,HAVE,unique,max's severed head,level 39
7799183,1344874182,WANT,unique,earbuds,
7799182,1344874182,WANT,unique,bill's hat,
7799182,1344874182,HAVE,unique,cross-comm express,level 100
7799181,1344874182,HAVE,unique,mann co. supply crate #43,level 10
7799181,1344874182,HAVE,unique,mann co. supply crate #44,level 10
7799181,1344874182,HAVE,unique,mann co. supply crate #45,level 10
7799181,1344874182,WANT,unique,scrap metal,
7799186,1344874216,WANT,unique,reclaimed metal,
7799186,1344874216,HAVE,unique,tavish degroot experience,level 10
7799186,1344874216,HAVE,unique,apparatchik's apparel,level 62
7799186,1344874216,HAVE,unique,berliner's bucket helm,level 94
7799186,1344874216,WANT,unique,refined metal,
7799186,1344874216,HAVE,unique,master's yellow belt,level 3
7799186,1344874216,HAVE,unique,sergeant's drill hat,level 93
7799186,1344874216,HAVE,unique,dead cone,level 93
7799185,1344874216,HAVE,unique,earbuds,level 33
7799185,1344874216,WANT,unusual,offers,
7799192,1344874233,HAVE,unique,merc's pride scarf,"level 10, dirty"
7799192,1344874233,HAVE,vintage,camera beard,level 22
7799192,1344874233,WANT,unique,offers,
7799192,1344874233,WANT,unique,big kill,
7799192,1344874233,HAVE,unique,taunt: the schadenfreude,level 5
7799192,1344874233,WANT,unique,b.m.o.c.,
7799192,1344874233,WANT,unique,mann co. supply crate key,
7799192,1344874233,HAVE,genuine,killer exclusive,level 10
7799192,1344874233,HAVE,unique,festive scattergun,level 1
7799192,1344874233,WANT,unique,bill's hat,
7799192,1344874233,HAVE,unique,fast learner,"level 4, dirty"
7799192,1344874233,HAVE,unique,boston boom-bringer,level 92
7799192,1344874233,HAVE,unique,killer exclusive,level 10
7799191,1344874233,HAVE,unique,black box,level 5
7799191,1344874233,WANT,unique,refined metal,
7799190,1344874233,WANT,unique,offers,
7799190,1344874233,HAVE,unique,strange part: headshot kills,level 1
7799189,1344874233,WANT,unique,mann co. supply crate key,
7799189,1344874233,HAVE,unique,bill's hat,level 10
7799188,1344874233,HAVE,unique,earbuds,level 42
7799188,1344874233,WANT,unusual,bonk boy,
7799188,1344874233,WANT,unusual,le party phantom,
7799188,1344874233,WANT,unusual,large luchadore,
7799188,1344874233,WANT,unusual,triboniophorus tyrannus,
7799188,1344874233,WANT,unusual,blighted beak,
7799188,1344874233,WANT,unusual,brainiac hairpiece,
7799187,1344874233,WANT,unique,mann co. supply crate key,
7799187,1344874233,WANT,unique,offers,
7799187,1344874233,HAVE,unique,strange part: domination kills,level 1
7799186,1344874233,WANT,unique,reclaimed metal,
7799186,1344874233,HAVE,unique,tavish degroot experience,level 10
7799186,1344874233,HAVE,unique,apparatchik's apparel,level 62
7799186,1344874233,HAVE,unique,berliner's bucket helm,level 94
7799186,1344874233,WANT,unique,refined metal,
7799186,1344874233,HAVE,unique,master's yellow belt,level 3
7799186,1344874233,HAVE,unique,sergeant's drill hat,level 93
7799186,1344874233,HAVE,unique,dead cone,level 93
7799195,1344874263,WANT,unique,wanga prick,
7799195,1344874263,HAVE,unique,diamondback,level 5
7799195,1344874263,WANT,unique,scrap pack,
7799195,1344874263,HAVE,unique,phlogistinator,level 10
7799195,1344874263,HAVE,strange,escape plan,level 10
7799195,1344874263,HAVE,unique,cleaner's carbine,level 1
7799195,1344874263,WANT,unique,ninja cowl,
7799195,1344874263,HAVE,unique,head warmer,level 30
7799195,1344874263,HAVE,unique,rocket jumper,level 1
7799195,1344874263,HAVE,unique,football helmet,level 100
7799194,1344874263,HAVE,unique,deus specs,level 10
7799194,1344874263,WANT,unique,refined metal,
7799193,1344874263,HAVE,unique,darwin's danger shield,level 10
7799193,1344874263,WANT,unique,strange part,
7799193,1344874263,HAVE,unique,scrap metal,level 1
7799193,1344874263,HAVE,unique,mann co. supply crate #43,level 10
7799193,1344874263,HAVE,unique,scottish resistance,level 5
7799193,1344874263,HAVE,strange,direct hit,level 1
7799193,1344874263,HAVE,unique,overdose,level 5
7799192,1344874263,HAVE,unique,merc's pride scarf,"level 10, dirty"
7799192,1344874263,HAVE,vintage,camera beard,level 22
7799192,1344874263,WANT,unique,offers,
7799192,1344874263,WANT,unique,big kill,
7799192,1344874263,HAVE,unique,taunt: the schadenfreude,level 5
7799192,1344874263,WANT,unique,b.m.o.c.,
7799192,1344874263,WANT,unique,mann co. supply crate key,
7799192,1344874263,HAVE,genuine,killer exclusive,level 10
7799192,1344874263,HAVE,unique,festive scattergun,level 1
7799192,1344874263,WANT,unique,bill's hat,
7799192,1344874263,HAVE,unique,fast learner,"level 4, dirty"
7799192,1344874263,HAVE,unique,boston boom-bringer,level 92
7799192,1344874263,HAVE,unique,killer exclusive,level 10
7799201,1344874293,WANT,unique,mann co. supply crate key,
7799201,1344874293,HAVE,strange,sapper,level 1
7799200,1344874293,HAVE,strange,shortstop,level 1
7799200,1344874293,WANT,unique,reclaimed metal,
7799199,1344874293,HAVE,unique,mann co. supply crate key,level 5
7799199,1344874293,WANT,unique,noh mercy,
7799199,1344874293,WANT,unique,refined metal,
7799199,1344874293,HAVE,unique,refined metal,level 3
7799199,1344874293,WANT,unique,color no. 216-190-216,
7799198,1344874293,WANT,unusual,medi gun,
7799198,1344874293,WANT,unique,surgeon's stahlhelm,
7799198,1344874293,WANT,unique,physician's procedure mask,
7799198,1344874293,HAVE,unique,mann co. supply crate key,level 5
7799198,1344874293,WANT,unique,team captain,
7799198,1344874293,WANT,genuine,quadwrangler,
7799197,1344874293,HAVE,unique,crocodile smile,level 20
7799197,1344874293,WANT,unique,refined metal,
7799196,1344874293,WANT,unique,earbuds,
7799196,1344874293,WANT,unique,b.m.o.c.,
7799196,1344874293,WANT,unique,mann co. supply crate key,
7799196,1344874293,HAVE,unique,max's severed head,level 43
7799196,1344874293,WANT,unusual,offers,
7799196,1344874293,WANT,unique,bill's hat,
7799195,1344874293,WANT,unique,wanga prick,
7799195,1344874293,HAVE,unique,diamondback,level 5
7799195,1344874293,WANT,unique,scrap pack,
7799195,1344874293,HAVE,unique,phlogistinator,level 10
7799195,1344874293,HAVE,strange,escape plan,level 10
7799195,1344874293,HAVE,unique,cleaner's carbine,level 1
7799195,1344874293,WANT,unique,ninja cowl,
7799195,1344874293,HAVE,unique,head warmer,level 30
7799195,1344874293,HAVE,unique,rocket jumper,level 1
7799195,1344874293,HAVE,unique,football helmet,level 100
7799206,1344874323,WANT,unique,refined metal,
7799206,1344874323,HAVE,unique,reggaelator,level 30
7799206,1344874323,WANT,unique,reclaimed metal,
7799206,1344874323,HAVE,unique,mark of the saint,level 20
7799205,1344874323,WANT,unique,offers,
7799205,1344874323,WANT,unique,attendant,
7799205,1344874323,HAVE,unique,dead cone,level 100
7799205,1344874323,HAVE,unique,pyromancer's mask,level 42
7799204,1344874323,HAVE,unique,geisha boy,level 21
7799204,1344874323,HAVE,strange,shotgun,level 1
7799204,1344874323,WANT,unique,balloonicorn,
7799204,1344874323,HAVE,unique,description tag,level 1
7799204,1344874323,HAVE,strange,eyelander,level 5
7799204,1344874323,HAVE,vintage,tyrant's helm,level 12
7799204,1344874323,WANT,unique,lollichop,
7799204,1344874323,WANT,unique,sight for sore eyes,
7799204,1344874323,HAVE,unique,taunt: the high five!,level 5
7799204,1344874323,HAVE,genuine,samur-eye,level 1
7799204,1344874323,HAVE,strange,flame thrower,level 1
7799204,1344874323,WANT,unusual,rainblower,
7799204,1344874323,WANT,unique,last breath,
7799202,1344874323,WANT,unique,earbuds,
7799202,1344874323,HAVE,unusual,stout shako,level 16
7799202,1344874323,HAVE,unique,bill's hat,level 10
7799202,1344874323,HAVE,unusual,a rather festive tree,level 98
7799202,1344874323,HAVE,unusual,familiar fez,level 91
7799202,1344874323,WANT,unusual,offers,
7799202,1344874323,WANT,unusual,familiar fez,
7799203,1344874323,HAVE,unique,strange part: demomen killed,level 1
7799203,1344874323,WANT,unique,refined metal,
7799203,1344874323,HAVE,unique,strange part: allies extinguished,level 1
7799203,1344874323,HAVE,unique,strange part: revenge kills,level 1
7799201,1344874323,WANT,unique,mann co. supply crate key,
7799201,1344874323,HAVE,strange,sapper,level 1
7799210,1344874355,WANT,unique,mann co. supply crate key,
7799210,1344874355,HAVE,unique,earbuds,level 17
7799209,1344874355,HAVE,strange,grenade launcher,level 1
7799209,1344874355,HAVE,strange,wrench,level 1
7799209,1344874355,HAVE,strange,scattergun,level 1
7799209,1344874355,HAVE,strange,stickybomb launcher,level 1
7799209,1344874355,WANT,unique,offers,
7799209,1344874355,HAVE,strange,degreaser,level 10
7799209,1344874355,HAVE,strange,rocket launcher,level 1
7799209,1344874355,HAVE,strange,sniper rifle,level 1
7799209,1344874355,HAVE,strange,minigun,level 1
7799208,1344874355,HAVE,unique,darwin's danger shield,level 10
7799208,1344874355,WANT,unique,strange part,
7799208,1344874355,HAVE,unique,scrap metal,level 1
7799208,1344874355,HAVE,unique,mann co. supply crate #43,level 10
7799208,1344874355,HAVE,unique,scottish resistance,level 5
7799208,1344874355,HAVE,strange,direct hit,level 1
7799208,1344874355,HAVE,unique,overdose,level 5
7799207,1344874355,HAVE,unique,reclaimed metal,level 2
7799207,1344874355,WANT,unique,team spirit,
7799207,1344874355,HAVE,unique,name tag,level 1
7799207,1344874355,HAVE,unique,refined metal,level 3
7799207,1344874355,WANT,vintage,respectless rubber glove,
7799206,1344874355,WANT,unique,refined metal,
7799206,1344874355,HAVE,unique,reggaelator,level 30
7799206,1344874355,WANT,unique,reclaimed metal,
7799206,1344874355,HAVE,unique,mark of the saint,level 20
7799214,1344874385,HAVE,unique,football helmet,"level 64, dirty"
7799214,1344874385,HAVE,strange,tribalman's shiv,level 5
7799214,1344874385,WANT,unique,officer's ushanka,
7799213,1344874385,WANT,unique,mann co. supply crate key,
7799213,1344874385,HAVE,unique,sharp dresser,level 1
7799212,1344874385,WANT,unique,huo-long heater,
7799212,1344874385,HAVE,unique,neon annihilator,level 38
7799211,1344874385,HAVE,vintage,razorback,level 10
7799211,1344874385,WANT,unique,offers,
7799210,1344874385,WANT,unique,mann co. supply crate key,
7799210,1344874385,HAVE,unique,earbuds,level 17
7799217,1344874415,WANT,unique,cosa nostra cap,
