3600790,1345209453,WANT,unique,mann co. supply crate key,
3600789,1345209453,HAVE,unique,75% off portal 2 ,coupon
3600789,1345209453,WANT,unique,offers,
3600816,1345209513,HAVE,unique,strange part: posthumous kills,level 1
3600816,1345209513,HAVE,strange,strange degreaser,level 10 kills: 181
3600816,1345209513,WANT,unique,reclaimed metal,
3600816,1345209513,WANT,unique,refined metal,
3600816,1345209513,WANT,unique,mann co. supply crate key,
3600815,1345209513,HAVE,normal,treasure key,level 1 (uncraftable)
3600815,1345209513,HAVE,unusual,unusual morok's mechanical mediary,level 1 effect: felicity's blessing color: ???
3600815,1345209513,WANT,unusual,unusual stumpy - nature's attendant,
3600814,1345209513,HAVE,unique,fancy fedora,level 58 (uncraftable)
3600814,1345209513,HAVE,unique,texas slim's dome shine,level 17 (uncraftable)
3600814,1345209513,HAVE,unique,tyrant's helm,level 20 (uncraftable)
3600814,1345209513,WANT,unique,brain bucket,
3600814,1345209513,WANT,unique,chieftain's challenge,
3600814,1345209513,WANT,unique,big chief,
3600814,1345209513,WANT,unique,craft hat,
3600813,1345209513,HAVE,unique,wanga prick,level 19 crafted by griffin the 2gig laptop player craft # 50965
3600813,1345209513,WANT,unique,reclaimed metal,
3600812,1345209513,HAVE,unique,refined metal,level 3
3600812,1345209513,WANT,unique,festive minigun,
3600812,1345209513,WANT,unique,festive rocket launcher,
3600812,1345209513,WANT,unique,festive medi gun,
3600812,1345209513,WANT,unique,festive scattergun,
3600812,1345209513,WANT,unique,festive sniper rifle,
3600812,1345209513,WANT,unique,festive knife,
3600812,1345209513,WANT,unique,festive stickybomb launcher,
3600812,1345209513,WANT,unique,festive flame thrower,
3600842,1345209573,HAVE,vintage,vintage bill's hat,level 10 painted: zepheniah's greed
3600842,1345209573,WANT,unique,refined metal,
3600842,1345209573,WANT,unique,offers,
3600842,1345209573,WANT,unusual,unusual offers,
3600842,1345209573,WANT,unique,earbuds,
3600842,1345209573,WANT,unique,mann co. supply crate key,
3600842,1345209573,WANT,unique,real world money,
3600841,1345209573,HAVE,strange,strange stickybomb launcher,level 1 kills: 0
3600841,1345209573,HAVE,strange,strange detonator,level 10 kills: 0
3600841,1345209573,HAVE,strange,strange fists,level 1 kills: 0
3600841,1345209573,HAVE,strange,strange bat,level 1 kills: 0
3600841,1345209573,HAVE,strange,strange scotsman's skullcutter,level 5 kills: 0
3600841,1345209573,HAVE,strange,strange tribalman's shiv,level 5 kills: 0
3600841,1345209573,HAVE,unique,strange part: domination kills,level 1
3600841,1345209573,HAVE,strange,strange persian persuader,level 10 kills: 0
3600841,1345209573,WANT,unique,reclaimed metal,
3600841,1345209573,WANT,unique,refined metal,
3600841,1345209573,WANT,unique,mann co. supply crate key,
3600841,1345209573,WANT,unique,scrap metal,
3600840,1345209573,HAVE,unique,scottish resistance,level 5
3600840,1345209573,HAVE,unique,cloak and dagger,level 5
3600840,1345209573,WANT,unique,force-a-nature,
3600839,1345209573,HAVE,unique,scottish resistance,level 5
3600839,1345209573,HAVE,unique,wrangler,level 5
3600839,1345209573,HAVE,unique,force-a-nature,level 10
3600839,1345209573,HAVE,unique,killing gloves of boxing,level 7
3600839,1345209573,HAVE,unique,chargin' targe,level 10
3600839,1345209573,HAVE,unique,ambassador,level 5
3600839,1345209573,HAVE,unique,kritzkrieg,level 8
3600839,1345209573,HAVE,unique,equalizer,level 10
3600839,1345209573,WANT,unique,normal weapon,
3600839,1345209573,WANT,unique,scrap metal,
3600849,1345209605,HAVE,genuine,genuine companion cube pin,level 20
3600849,1345209605,WANT,unique,refined metal,
3600861,1345209634,HAVE,unique,scrap pack,level 77 craft # 4253
3600861,1345209634,HAVE,unique,moonman backpack,level 15 crafted by diman craft # 9245
3600861,1345209634,HAVE,unique,waxy wayfinder,level 78
3600861,1345209634,HAVE,unique,pocket medic,level 15 craft # 3163
3600861,1345209634,HAVE,unique,flamboyant flamenco,level 10 craft # 9491
3600861,1345209634,HAVE,unique,big elfin deal,level 36
3600861,1345209634,HAVE,unique,ol' snaggletooth,level 38
3600861,1345209634,HAVE,unique,anger,level 10 craft # 11910
3600861,1345209634,WANT,unique,mann co. supply crate key,
3600860,1345209634,HAVE,unique,backbiter's billycock,level 9
3600860,1345209634,WANT,unique,refined metal,
3600859,1345209634,HAVE,unique,mann co. supply crate key,level 5
3600859,1345209634,WANT,unique,refined metal,
3600875,1345209664,HAVE,unique,birdcage,level 10 crafted by magicpepper545 craft # 10517
3600875,1345209664,WANT,unique,offers,
3600875,1345209664,WANT,unique,refined metal,
3600875,1345209664,WANT,unique,mann co. supply crate key,
3600874,1345209664,HAVE,unique,team captain,level 65 craft # 13446
3600874,1345209664,HAVE,unique,team captain,level 99 (uncraftable)
3600874,1345209664,WANT,unique,refined metal,
3600887,1345209693,HAVE,unique,salvaged mann co. supply crate,level 10 series # 40
3600887,1345209693,WANT,unique,mann co. supply crate key,
3600886,1345209693,HAVE,strange,"strange ""kurt cobain's
microphone""",level 1 kills: 0
3600886,1345209693,HAVE,unique,flipped trilby,level 19 painted: pink as hell
3600886,1345209693,WANT,unique,offers,
3600886,1345209693,WANT,unique,refined metal,
3600886,1345209693,WANT,unique,mann co. supply crate key,
3600886,1345209693,WANT,unique,conjurer's cowl,
3600885,1345209693,HAVE,unique,normal weapon,
3600885,1345209693,HAVE,unique,flying guillotine,level 52 crafted by tacoswilleatus craft # 14416 style: thirsty
3600885,1345209693,HAVE,unique,neon annihilator,level 88 crafted by tacoswilleatus craft # 7194
3600885,1345209693,HAVE,unique,huo-long heater,level 79 crafted by tacoswilleatus craft # 15339
3600885,1345209693,HAVE,unique,red-tape recorder,level 39 crafted by tacoswilleatus craft # 10905
3600885,1345209693,WANT,unique,red-tape recorder,
3600885,1345209693,WANT,unique,huo-long heater,
3600885,1345209693,WANT,unique,flying guillotine,
3600885,1345209693,WANT,unique,neon annihilator,
3600900,1345209724,HAVE,genuine,genuine awper hand,level 1 (untradable)
3600900,1345209724,WANT,unique,tour of duty ticket,
3600900,1345209724,WANT,unique,offers,
3600900,1345209724,WANT,unique,refined metal,
3600900,1345209724,WANT,unique,mann co. supply crate key,
3600900,1345209724,WANT,strange,strange offers,
3600899,1345209724,HAVE,unique,connoisseur's cap,level 55
3600899,1345209724,HAVE,unique,spy mask,level 10
3600899,1345209724,HAVE,unique,garlic flank stake,level 66
3600899,1345209724,HAVE,unique,dragonborn helmet,level 10
3600899,1345209724,HAVE,unique,einstein,level 28
3600899,1345209724,HAVE,unique,teddy roosebelt,level 8 crafted by #hdxi!.pittiplatsch
3600899,1345209724,WANT,unique,offers,
3600899,1345209724,WANT,unique,refined metal,
3600899,1345209724,WANT,unique,mann co. supply crate key,
3600898,1345209724,HAVE,unique,stainless pot,level 69
3600898,1345209724,WANT,unique,offers,
3600897,1345209724,HAVE,unique,mann co. supply crate key,level 5
3600897,1345209724,WANT,unique,refined metal,
3600897,1345209724,WANT,unique,scrap metal,
3600912,1345209753,HAVE,unique,texas half-pants,level 4 style: tan
3600912,1345209753,HAVE,unique,bill's hat,level 10 painted: an extraordinary abundance of tinge
3600912,1345209753,WANT,unique,b.m.o.c.,
3600911,1345209753,HAVE,unusual,unusual virtual reality headset,"level 10 effect: haunted ghosts ""so now there is no ghost in the shell. at least it was there."""
3600911,1345209753,HAVE,genuine,genuine pip-boy,level 10
3600911,1345209753,HAVE,unique,googly gazer,level 49 style: machine in the man
3600911,1345209753,WANT,unique,earbuds,
3600911,1345209753,WANT,unusual,unusual offers,
3600910,1345209753,HAVE,normal,crest of the burning cabal,level 1
3600910,1345209753,HAVE,normal,cape of the burning cabal,level 1
3600910,1345209753,HAVE,normal,bracer of the burning cabal,level 1
3600910,1345209753,HAVE,normal,stylish wizard's topnot,level 1
3600910,1345209753,HAVE,normal,cape of arcane artistry,level 1 (uncraftable)
3600910,1345209753,HAVE,normal,hood of endless intellect,level 1
3600910,1345209753,HAVE,normal,crest of the magus magnus,level 1
3600910,1345209753,HAVE,normal,bracers of profound perfection,level 1 (uncraftable)
3600910,1345209753,WANT,normal,enduring war dog,
3600910,1345209753,WANT,normal,announcer: pirate captain,
3600910,1345209753,WANT,normal,announcer: storm spirit,
3600910,1345209753,WANT,unique,offers,
3600910,1345209753,WANT,normal,trusty mountain yak,
3600910,1345209753,WANT,normal,skip the delivery frog,
3600910,1345209753,WANT,normal,announcer: dr. kleiner,
3600910,1345209753,WANT,normal,treasure key,
3600909,1345209753,HAVE,unique,hound dog,level 92
3600909,1345209753,HAVE,unique,huo-long heater,level 86 crafted by dawe craft # 12548
3600909,1345209753,WANT,unique,reclaimed metal,
3600909,1345209753,WANT,unique,refined metal,
3600909,1345209753,WANT,unique,scrap metal,
3600925,1345209786,HAVE,unique,ghastlierest gibus,level 10 style: ghastlier
3600925,1345209786,HAVE,unique,alien swarm parasite,level 20
3600925,1345209786,WANT,unique,reclaimed metal,
3600924,1345209786,HAVE,unique,bill's hat,level 10 painted: balaclavas are forever
3600924,1345209786,HAVE,unique,bill's hat,level 10 painted: the bitter taste of defeat and lime
3600924,1345209786,HAVE,vintage,vintage troublemaker's tossle cap,level 40 painted: a distinctive lack of hue style: new school
3600924,1345209786,WANT,unique,mann co. supply crate key,
3600923,1345209786,HAVE,unique,ornament armament,level 20
3600923,1345209786,WANT,unique,offers,
3600923,1345209786,WANT,unique,reclaimed metal,
3600923,1345209786,WANT,unique,refined metal,
3600923,1345209786,WANT,unique,scrap metal,
3600937,1345209813,HAVE,unique,cleaner's carbine,level 1
3600937,1345209813,WANT,unique,scrap metal,
3600936,1345209813,HAVE,unique,burning bongos,level 15 crafted by [fin]player craft # 1281
3600936,1345209813,WANT,unique,reclaimed metal,
3600936,1345209813,WANT,unique,refined metal,
3600936,1345209813,WANT,unique,mann co. supply crate key,
3600935,1345209813,HAVE,unique,refined metal,level 3
3600935,1345209813,WANT,unique,dark salmon injustice,
3600935,1345209813,WANT,unique,a mann's mint,
3600935,1345209813,WANT,unique,an extraordinary abundance of tinge,
3600935,1345209813,WANT,unique,balaclavas are forever,
3600935,1345209813,WANT,unique,a deep commitment to purple,
3600935,1345209813,WANT,unique,mann co. orange,
3600934,1345209814,HAVE,unique,fast learner,level 76 painted: peculiarly drab tincture style: summer (uncraftable)
3600934,1345209814,WANT,unique,refined metal,
3600934,1345209814,WANT,unique,mann co. supply crate key,
3600946,1345209845,HAVE,unique,escape plan,level 10
3600946,1345209845,HAVE,unique,enforcer,level 5
3600946,1345209845,HAVE,unique,sun-on-a-stick,level 10
3600946,1345209845,HAVE,unique,razorback,level 10
3600946,1345209845,HAVE,unique,cloak and dagger,level 5
3600946,1345209845,HAVE,unique,jag,level 15
3600946,1345209845,WANT,unique,scrap metal,
3600945,1345209845,HAVE,unique,burning bongos,level 3 crafted by varren [afk sleep|back tomorrow] craft # 1656
3600945,1345209845,WANT,unique,reclaimed metal,
3600945,1345209845,WANT,unique,mann co. supply crate key,
3600957,1345209873,HAVE,unique,refined metal,level 3
3600957,1345209873,HAVE,unique,reclaimed metal,level 2
3600957,1345209873,WANT,unique,killer's kabuto,
3600957,1345209873,WANT,unique,defiant spartan,
3600967,1345209905,HAVE,unusual,unusual bombing run,level 26 effect: stormy storm painted: balaclavas are forever
3600967,1345209905,HAVE,unique,champ stamp,level 100 (uncraftable)
3600967,1345209905,HAVE,unique,the essential accessories,level 10 painted: balaclavas are forever
3600967,1345209905,WANT,unusual,unusual bombing run,
3600967,1345209905,WANT,unusual,unusual class token - scout,
3600966,1345209905,HAVE,unique,brown bomber,level 24 style: hipster
3600966,1345209905,HAVE,strange,strange stickybomb launcher,level 1 kills: 0
3600966,1345209905,HAVE,strange,strange detonator,level 10 kills: 0
3600966,1345209905,HAVE,strange,strange bat,level 1 kills: 0
3600966,1345209905,HAVE,strange,strange diamondback,level 5 kills: 0
3600966,1345209906,HAVE,unique,berliner's bucket helm,level 10
3600966,1345209906,HAVE,strange,strange tribalman's shiv,level 5 kills: 0
3600966,1345209906,HAVE,unique,hotrod,level 10
3600966,1345209906,WANT,unique,refined metal,
3600965,1345209906,HAVE,unusual,unusual geisha boy,level 29 effect: nuts n' bolts
3600965,1345209906,WANT,unusual,unusual offers,
3600974,1345209933,HAVE,unique,texas ten gallon,level 82 (uncraftable)
3600974,1345209933,WANT,unique,reclaimed metal,
3600985,1345209965,HAVE,vintage,vintage troublemaker's tossle cap,level 30 painted: a distinctive lack of hue style: new school
3600985,1345209965,WANT,vintage,vintage troublemaker's tossle cap,
3600985,1345209965,WANT,unique,an extraordinary abundance of tinge,
3600984,1345209965,HAVE,unique,hazmat headcase,level 64 style: a serious absence of fear
3600984,1345209965,HAVE,unique,bubble pipe,level 12 crafted by neko_x3 craft # 9412
3600984,1345209965,HAVE,vintage,vintage stockbroker's scarf,level 1
3600984,1345209965,WANT,unique,offers,
3600983,1345209965,HAVE,unique,marxman,"level 15 crafted by long island iced z xavier craft # 196 style: yes, cigar"
3600983,1345209965,WANT,unique,refined metal,
3600983,1345209965,WANT,unique,mann co. supply crate key,
3600982,1345209965,HAVE,unique,darwin's danger shield,level 10
3600982,1345209965,HAVE,unique,shortstop,level 1
3600982,1345209965,HAVE,unique,atomizer,level 10
3600982,1345209965,HAVE,unique,overdose,level 5
3600982,1345209965,HAVE,unique,huntsman,level 10
3600982,1345209965,WANT,unique,scrap metal,
3600981,1345209965,HAVE,unique,bonk! atomic punch,level 5
3600981,1345209965,HAVE,unique,enforcer,level 5
3600981,1345209965,HAVE,unique,axtinguisher,level 10
3600981,1345209965,HAVE,unique,blutsauger,level 5
3600981,1345209965,HAVE,unique,crusader's crossbow,level 15
3600981,1345209965,HAVE,unique,wrangler,level 5
3600981,1345209965,HAVE,unique,market gardener,level 10
3600981,1345209965,HAVE,unique,cloak and dagger,level 5
3600981,1345209965,WANT,unique,normal weapon,
3600981,1345209965,WANT,unique,scrap metal,
3600980,1345209965,HAVE,unique,wrap assassin,level 15
3600980,1345209965,HAVE,unique,lord cockswain's novelty mutton chops and pipe,level 1 painted: pink as hell (uncraftable)
3600980,1345209965,HAVE,unique,western wear,level 93 crafted by [ecc] ****** craft # 14231
3600980,1345209965,HAVE,unique,backbiter's billycock,"level 63 date received: nov 16, 2010 (05:41pm) gmt gifted by phoenix wrong (l6e) (uncraftable)"
3600980,1345209965,WANT,unique,refined metal,
3600980,1345209965,WANT,unique,mann co. supply crate key,
3601000,1345209994,HAVE,unique,shortstop,level 1
3601000,1345209994,HAVE,unique,holy mackerel,level 42
3601000,1345209994,HAVE,unique,wrap assassin,level 15
3601000,1345209994,HAVE,unique,force-a-nature,level 10
3601000,1345209994,HAVE,unique,fan o'war,level 5
3601000,1345209994,HAVE,unique,winger,level 15
3601000,1345209994,HAVE,unique,boston basher,level 25
3601000,1345209994,HAVE,unique,crit-a-cola,level 5
3601000,1345209994,WANT,unique,scrap metal,
3600999,1345209994,HAVE,unique,sticky jumper,level 1
3600999,1345209994,WANT,unique,offers,
3600998,1345209994,HAVE,unique,refined metal,level 3
3600998,1345209994,WANT,unique,mann co. supply crate key,
3601012,1345210029,HAVE,unusual,unusual crocleather slouch,level 25 effect: smoking
3601012,1345210029,WANT,unique,earbuds,
3601012,1345210029,WANT,unique,b.m.o.c.,
3601020,1345210054,HAVE,unique,backwards ballcap,level 10 style: i can't hear you
3601020,1345210054,WANT,unique,sight for sore eyes,
3601020,1345210054,WANT,vintage,vintage modest pile of hat,
3601020,1345210054,WANT,unique,team captain,
3601020,1345210054,WANT,unique,familiar fez,
3601020,1345210054,WANT,unique,fancy dress uniform,
3601020,1345210054,WANT,unique,itsy bitsy spyer,
3601020,1345210054,WANT,unique,lord cockswain's novelty mutton chops and pipe,
3601020,1345210054,WANT,unique,taunt: the schadenfreude,
3601019,1345210054,HAVE,genuine,genuine cross-comm crash helmet,level 1
3601019,1345210054,HAVE,genuine,genuine doublecross-comm,level 1
3601019,1345210054,HAVE,unique,bill's hat,level 10 painted: an extraordinary abundance of tinge
3601019,1345210054,HAVE,unique,outback intellectual,level 15
3601019,1345210054,HAVE,genuine,genuine cross-comm express,level 1
3601019,1345210054,HAVE,unique,bird-man of aberdeen,level 70 style: distinguished
3601019,1345210054,HAVE,unique,taunt: the schadenfreude,level 5
3601019,1345210054,WANT,unique,offers,
3601019,1345210054,WANT,unique,refined metal,
3601019,1345210054,WANT,unique,mann co. supply crate key,
3601038,1345210085,HAVE,unique,refined metal,level 3
3601038,1345210085,HAVE,unique,reclaimed metal,level 2
3601038,1345210085,WANT,unique,pip-boy,
3601037,1345210085,HAVE,unique,scorch shot,level 10
3601037,1345210085,HAVE,unique,scrap metal,level 1
3601037,1345210085,WANT,unique,steam community beta access,
3601036,1345210085,HAVE,unique,75% off portal 2 ,coupon
3601036,1345210085,WANT,unique,mann co. supply crate key,
3601035,1345210085,HAVE,unique,mann co. supply crate,level 10 series # 45
3601035,1345210085,HAVE,unique,mann co. supply crate,level 10 series # 44
3601035,1345210085,HAVE,unique,mann co. supply crate,level 10 series # 43
3601035,1345210085,WANT,unique,scrap metal,
3601063,1345210145,HAVE,unique,bird-man of aberdeen,"level 48 painted: noble hatter's violet style: essential ""boom! that's what she thinks of your damn cracker!"""
3601063,1345210145,HAVE,unique,bootlegger,level 10
3601063,1345210145,HAVE,unique,buccaneer's bicorne,level 10 crafted by dz craft # 11377
3601063,1345210145,HAVE,unique,scottish handshake,level 10
3601063,1345210145,HAVE,strange,strange persian persuader,level 10 kills: 0
3601063,1345210145,HAVE,unique,liquor locker,level 72 style: left hip (uncraftable)
3601063,1345210145,WANT,unique,offers,
3601062,1345210145,HAVE,strange,strange stickybomb launcher,level 1 kills: 0
3601062,1345210145,HAVE,strange,strange market gardener,level 10 kills: 0
3601062,1345210145,HAVE,strange,strange syringe gun,level 1 kills: 0
3601062,1345210145,HAVE,strange,strange persian persuader,level 10 kills: 0
3601062,1345210145,WANT,unique,refined metal,
3601076,1345210173,HAVE,unique,game from steam,
3601076,1345210173,WANT,unique,mann co. supply crate key,
3601075,1345210173,HAVE,unique,taunt: the schadenfreude,level 5
3601075,1345210173,WANT,unique,reclaimed metal,
3601075,1345210173,WANT,unique,refined metal,
3601074,1345210173,HAVE,unique,bushwacka,level 5
3601074,1345210173,HAVE,unique,holy mackerel,level 42
3601074,1345210173,HAVE,unique,escape plan,level 10
3601074,1345210173,HAVE,unique,eureka effect,level 20
3601074,1345210173,HAVE,unique,fan o'war,level 5
3601074,1345210173,HAVE,unique,bazaar bargain,level 10
3601074,1345210173,HAVE,unique,scottish resistance,level 5
3601074,1345210173,HAVE,unique,black box,level 5
3601074,1345210173,WANT,unique,scrap metal,
3601090,1345210205,HAVE,unique,tour of duty ticket,level 1 (uncraftable)
3601090,1345210205,WANT,unique,mann co. supply crate key,
3601098,1345210233,HAVE,unusual,unusual d?tective noir,level 43 effect: nuts n' bolts painted: balaclavas are forever
3601098,1345210233,WANT,haunted,haunted mann co. supply crate key,
3601098,1345210233,WANT,genuine,genuine mann co. supply crate key,
3601098,1345210233,WANT,unique,offers,
3601098,1345210233,WANT,strange,strange mann co. supply crate key,
3601098,1345210233,WANT,vintage,vintage mann co. supply crate key,
3601098,1345210233,WANT,unusual,unusual mann co. supply crate key,
3601098,1345210233,WANT,unique,mann co. supply crate key,
3601097,1345210233,HAVE,unique,kringle collection,level 13 craft # 7016
3601097,1345210233,HAVE,unique,hat with no name,level 10 painted: an extraordinary abundance of tinge
3601097,1345210233,HAVE,unique,physician's procedure mask,level 77 painted: team spirit (uncraftable)
3601097,1345210233,HAVE,unique,outback intellectual,level 15 crafted by hy?go craft # 7939
3601097,1345210233,HAVE,unique,coupe d'isaster,level 26 painted: team spirit
3601097,1345210233,WANT,unique,offers,
3601107,1345210264,HAVE,unique,bolted bushman,level 14
3601107,1345210264,HAVE,unique,u-clank-a,level 51
3601107,1345210264,WANT,unique,mann co. supply crate key,
3601106,1345210264,HAVE,normal,manifold spear,level 1
3601106,1345210264,HAVE,normal,wooden fetish mask,level 1
3601106,1345210264,HAVE,normal,weighted claive,level 1
3601106,1345210264,HAVE,normal,berserker's helm,level 1
3601106,1345210264,HAVE,normal,sword of the freelancer,level 1
3601106,1345210264,HAVE,normal,tusked bracers,level 1
3601106,1345210264,HAVE,normal,back hook,level 1
3601106,1345210264,HAVE,normal,helm of the radiant crusader,level 1
3601106,1345210264,WANT,normal,savage armor,
3601106,1345210264,WANT,normal,skull of the ravager,
3601106,1345210264,WANT,normal,savage helmet,
3601106,1345210264,WANT,normal,savage belt,
3601106,1345210264,WANT,normal,quills of the ravager,
3601106,1345210264,WANT,normal,savage bracer,
3601106,1345210264,WANT,normal,spiked bracers of the ravager,
3601106,1345210264,WANT,normal,sash of the ravager,
3601112,1345210293,HAVE,unique,flying guillotine,level 33 style: thirsty
3601112,1345210293,WANT,unique,offers,
3601112,1345210293,WANT,unique,refined metal,
3601126,1345210353,HAVE,unique,sticky jumper,level 1
3601126,1345210353,WANT,unique,scrap metal,
3601125,1345210353,HAVE,unique,your worst nightmare,level 10 craft # 8531
3601125,1345210353,HAVE,strange,strange minigun,level 1 kills: 0
3601125,1345210353,HAVE,unique,team captain,level 27 craft # 15277
3601125,1345210353,HAVE,unique,festive scattergun,level 1
3601125,1345210353,HAVE,strange,strange rocket launcher,level 1 kills: 5
3601125,1345210353,HAVE,unique,gentleman's gatsby,level 100 painted: muskelmannbraun
3601125,1345210353,HAVE,unique,taunt: the meet the medic,level 5
3601125,1345210353,HAVE,strange,strange loch-n-load,level 10 kills: 9
3601125,1345210353,WANT,unique,refined metal,
3601125,1345210353,WANT,unique,mann co. supply crate key,
3601125,1345210353,WANT,unique,bill's hat,
3601124,1345210353,HAVE,unique,bill's hat,level 10 painted: balaclavas are forever
3601124,1345210353,WANT,unique,robro 3000,
3601136,1345210386,HAVE,unique,normal weapon,
3601136,1345210386,HAVE,unique,scrap metal,level 1
3601136,1345210386,WANT,vintage,vintage normal weapon,
3601136,1345210386,WANT,strange,strange normal weapon,
3601135,1345210386,HAVE,unique,cow mangler 5000,level 30
3601135,1345210386,HAVE,unique,wrap assassin,level 15
3601135,1345210386,HAVE,unique,sticky jumper,level 1
3601135,1345210386,HAVE,unique,pomson 6000,level 10
3601135,1345210386,HAVE,unique,rocket jumper,level 1
3601135,1345210386,HAVE,unique,widowmaker,level 5
3601135,1345210386,WANT,unique,reclaimed metal,
3601135,1345210386,WANT,unique,scrap metal,
3601134,1345210386,HAVE,unusual,unusual team captain,level 93 effect: purple confetti
3601134,1345210386,WANT,unique,description tag,
3601142,1345210414,HAVE,unique,master's yellow belt,level 9 (uncraftable)
3601142,1345210414,WANT,unique,offers,
3601150,1345210443,HAVE,unique,bootlegger,level 10
3601150,1345210443,HAVE,unique,eyelander,level 5
3601150,1345210443,HAVE,unique,pain train,level 5
3601150,1345210443,HAVE,unique,sharpened volcano fragment,level 10
3601150,1345210443,HAVE,unique,scottish handshake,level 10
3601150,1345210443,HAVE,unique,market gardener,level 10
3601150,1345210443,HAVE,unique,splendid screen,level 10 style: spike and arrow
3601150,1345210443,HAVE,unique,half-zatoichi,level 5
3601150,1345210443,WANT,unique,scrap metal,
3601175,1345210534,HAVE,unique,scrap metal,level 1
3601175,1345210534,WANT,unique,normal weapon,
3601174,1345210534,HAVE,unique,flying guillotine,level 6 style: thirsty
3601174,1345210534,WANT,unique,refined metal,
3601190,1345210594,HAVE,unique,refined metal,level 3
3601190,1345210594,HAVE,unique,strange part: buildings destroyed,level 1
3601190,1345210594,HAVE,unique,reclaimed metal,level 2
3601190,1345210594,HAVE,unique,whoopee cap,level 35
3601190,1345210594,WANT,unique,charmer's chapeau,
3601190,1345210594,WANT,unique,le party phantom,
3601190,1345210594,WANT,unique,rogue's col roule,
3601189,1345210594,HAVE,unique,b.m.o.c.,level 30
3601189,1345210594,HAVE,unique,salvaged mann co. supply crate,level 10 series # 30
3601189,1345210594,WANT,unique,earbuds,
3601189,1345210594,WANT,unusual,unusual offers,
3601201,1345210624,HAVE,unique,tour of duty ticket,level 1 (uncraftable)
3601201,1345210624,WANT,unique,refined metal,
3601201,1345210624,WANT,unique,mann co. supply crate key,
3601200,1345210624,HAVE,unique,a whiff of the old brimstone,level 20 crafted by elay craft # 10384
3601200,1345210624,HAVE,unique,ornament armament,level 20
3601200,1345210624,HAVE,unique,nine-pipe problem,level 21 painted: radigan conagher brown style: evening
3601200,1345210624,WANT,unique,quadwrangler,
3601200,1345210624,WANT,unique,refined metal,
3601200,1345210624,WANT,unique,mann co. supply crate key,
3601209,1345210653,HAVE,strange,strange equalizer,level 10 kills: 0
3601209,1345210653,HAVE,strange,strange fists,level 1 kills: 0
3601209,1345210653,HAVE,strange,strange knife,level 1 kills: 0
3601209,1345210653,HAVE,strange,strange natascha,level 5 kills: 99
3601209,1345210653,HAVE,strange,strange scottish resistance,level 5 kills: 0
3601209,1345210653,WANT,unique,reclaimed metal,
3601209,1345210653,WANT,unique,refined metal,
3601209,1345210653,WANT,unique,scrap metal,
3601235,1345210774,HAVE,unique,mann co. supply crate key,level 5
3601235,1345210774,WANT,unique,refined metal,
3601244,1345210805,HAVE,unique,pyro's beanie,level 12 (uncraftable)
3601244,1345210805,HAVE,unique,counterfeit billycock,level 10 craft # 10236
3601244,1345210805,HAVE,vintage,vintage sandman,level 45
3601244,1345210805,HAVE,vintage,vintage kritzkrieg,level 12
3601244,1345210805,HAVE,unique,professor's pineapple,level 15 craft # 811
3601244,1345210805,HAVE,unique,killer's kabuto,level 80
3601244,1345210805,HAVE,unique,scotsman's stove pipe,level 88 painted: team spirit style: tasteful and refined
3601244,1345210805,HAVE,strange,strange rocket launcher,level 1 kills: 0
3601244,1345210805,WANT,unique,offers,
3601261,1345210833,HAVE,unique,scrap metal,level 1
3601261,1345210833,WANT,unique,heavy mask,
3601261,1345210833,WANT,unique,pyro mask,
3601260,1345210833,HAVE,unique,steam community beta access,gift
3601260,1345210833,HAVE,unique,75% off portal 2 ,coupon
3601260,1345210833,WANT,unique,offers,
3601260,1345210833,WANT,unique,reclaimed metal,
3601260,1345210833,WANT,unique,refined metal,
3601260,1345210833,WANT,unique,scrap metal,
3601259,1345210833,HAVE,normal,call of the dendrochron,level 1
3601259,1345210833,WANT,unique,offers,
3601258,1345210834,HAVE,unique,mann co. supply crate,level 10 series # 45
3601258,1345210834,HAVE,unique,mann co. supply crate,level 10 series # 43
3601258,1345210834,WANT,unique,offers,
3601277,1345210896,HAVE,unique,wrap assassin,level 15
3601277,1345210896,HAVE,unique,frontier justice,level 5
3601277,1345210896,HAVE,unique,warrior's spirit,level 10
3601277,1345210896,HAVE,unique,concheror,level 5
3601277,1345210896,HAVE,unique,homewrecker,level 5
3601277,1345210896,HAVE,unique,wrangler,level 5
3601277,1345210896,HAVE,unique,loch-n-load,level 10
3601277,1345210896,HAVE,unique,ali baba's wee booties,level 10
3601277,1345210896,WANT,unique,scrap metal,
3601276,1345210896,HAVE,unique,bolted bushman,level 77
3601276,1345210896,WANT,unique,earbuds,
3601276,1345210896,WANT,unique,refined metal,
3601276,1345210896,WANT,unique,mann co. supply crate key,
3601276,1345210896,WANT,unique,bill's hat,
3601283,1345210924,HAVE,unique,southern hospitality,level 20
3601283,1345210924,HAVE,unique,diamondback,level 5
3601283,1345210924,HAVE,unique,eureka effect,level 20
3601283,1345210924,HAVE,unique,blutsauger,level 5
3601283,1345210924,HAVE,unique,buffalo steak sandvich,level 1
3601283,1345210924,HAVE,unique,crusader's crossbow,level 15
3601283,1345210924,HAVE,unique,dead ringer,level 5
3601283,1345210924,HAVE,unique,natascha,level 5
3601283,1345210924,WANT,unique,scrap metal,
3601291,1345210953,HAVE,unique,game from steam,
3601291,1345210953,WANT,unique,real world money,
3601290,1345210953,HAVE,unique,balaclavas are forever,level 5
