3508293,1344833433,HAVE,unique,scrap metal,level 1
3508293,1344833433,HAVE,unique,short circuit,level 5
3508293,1344833433,HAVE,unique,nessie's nine iron,level 5
3508293,1344833433,WANT,unique,mad milk,
3508293,1344833433,WANT,unique,scrap metal,
3508306,1344833492,HAVE,strange,strange powerjack,level 5 kills: 0
3508306,1344833492,WANT,strange,strange flame thrower,
3508306,1344833492,WANT,strange,strange axtinguisher,
3508306,1344833492,WANT,strange,strange backburner,
3508305,1344833492,HAVE,unique,scrap metal,level 1
3508305,1344833492,WANT,unique,degreaser,
3508305,1344833492,WANT,unique,axtinguisher,
3508318,1344833523,HAVE,unique,mann co. supply crate key,level 5
3508318,1344833523,WANT,unique,reclaimed metal,
3508318,1344833523,WANT,unique,refined metal,
3508317,1344833523,HAVE,strange,strange equalizer,level 10 kills: 0
3508317,1344833523,HAVE,strange,strange bazaar bargain,level 10 kills: 93
3508317,1344833523,HAVE,strange,strange razorback,level 10 spies shocked: 0
3508317,1344833523,HAVE,strange,strange stickybomb launcher,level 1 kills: 0
3508317,1344833523,HAVE,strange,strange rocket launcher,level 1 kills: 0
3508317,1344833523,HAVE,strange,strange jarate,level 5 sodden victims: 0
3508317,1344833523,WANT,strange,strange sniper rifle,
3508317,1344833523,WANT,vintage,vintage offers,
3508327,1344833552,HAVE,normal,circlet of the purist champion,level 1
3508327,1344833552,HAVE,normal,luxuriant chin-foliage,level 1
3508327,1344833552,HAVE,normal,drum of tales,level 1
3508327,1344833552,HAVE,normal,skirt of the flameguard,level 1
3508327,1344833552,HAVE,normal,sword of the seventy-seven seas,level 1
3508327,1344833552,HAVE,normal,drape of foliate magery,level 1
3508327,1344833552,HAVE,normal,wyrm shield of uldorak,level 1
3508327,1344833552,WANT,normal,flower staff of the peace-bringer,
3508327,1344833552,WANT,normal,chronite bracers,
3508327,1344833552,WANT,normal,commander's gauntlet of the flameguard,
3508327,1344833552,WANT,normal,treasure key,
3508327,1344833552,WANT,normal,death mask of the brave,
3508326,1344833552,HAVE,unique,builder's blueprints,level 15
3508326,1344833552,WANT,unique,offers,
3508326,1344833552,WANT,unique,reclaimed metal,
3508326,1344833552,WANT,unique,refined metal,
3508326,1344833552,WANT,unique,mann co. supply crate key,
3508326,1344833552,WANT,unique,brainiac hairpiece,
3508332,1344833582,HAVE,unique,cow mangler 5000,level 30
3508332,1344833582,HAVE,unique,sandvich,level 1
3508332,1344833582,HAVE,unique,brass beast,level 5
3508332,1344833582,HAVE,unique,righteous bison,level 30
3508332,1344833582,HAVE,unique,loch-n-load,level 10
3508332,1344833582,HAVE,unique,claidheamh m?r,level 5
3508332,1344833582,HAVE,unique,ali baba's wee booties,level 10
3508332,1344833582,HAVE,unique,quick-fix,level 8
3508332,1344833582,WANT,unique,normal weapon,
3508332,1344833582,WANT,unique,offers,
3508332,1344833582,WANT,unique,scrap metal,
3508331,1344833582,HAVE,unique,mann co. supply crate key,level 5
3508331,1344833582,WANT,strange,strange minigun,
3508344,1344833612,HAVE,unique,blighted beak,level 100 style: yersinia pestis
3508344,1344833612,WANT,unique,mann co. supply crate key,
3508343,1344833612,HAVE,genuine,genuine cross-comm express,level 1
3508343,1344833612,WANT,unique,offers,
3508343,1344833612,WANT,unique,refined metal,
3508343,1344833612,WANT,unique,mann co. supply crate key,
3508358,1344833672,HAVE,unique,mann co. supply crate key,level 5
3508358,1344833672,WANT,strange,strange minigun,
3508365,1344833703,HAVE,unusual,unusual horseless headless horsemann's headtaker,level 90
3508365,1344833703,WANT,unique,mann co. supply crate key,
3508364,1344833703,HAVE,unique,refined metal,level 3
3508364,1344833703,HAVE,unique,mann co. supply crate key,level 5
3508364,1344833703,WANT,unique,team spirit,
3508364,1344833703,WANT,unique,a distinctive lack of hue,
3508373,1344833732,HAVE,unique,barely-melted capacitor,level 1
3508373,1344833732,WANT,unique,mann co. supply crate key,
3508379,1344833763,HAVE,unique,refined metal,level 3
3508379,1344833763,WANT,unique,merc's pride scarf,
3508386,1344833792,HAVE,unique,mann co. supply crate key,level 5
3508386,1344833792,WANT,unique,real world money,
3508395,1344833858,HAVE,unique,taunt: the high five!,level 5
3508395,1344833858,WANT,unique,refined metal,
3508395,1344833858,WANT,unique,mann co. supply crate key,
3508403,1344833885,HAVE,unique,milkman,level 62 crafted by -chill'- ???crimsonjason
3508403,1344833885,WANT,unique,reclaimed metal,
3508403,1344833885,WANT,unique,refined metal,
3508410,1344833912,HAVE,unique,spy-cicle,level 1
3508410,1344833912,HAVE,unique,family business,level 10
3508410,1344833912,WANT,unique,scrap metal,
3508409,1344833912,HAVE,unique,fishcake,level 1
3508409,1344833912,WANT,unique,mann co. supply crate key,
3508424,1344833972,HAVE,unique,family business,level 10
3508424,1344833972,HAVE,strange,strange tribalman's shiv,level 5 kills: 0
3508424,1344833972,HAVE,strange,strange detonator,level 10 kills: 0
3508424,1344833972,HAVE,unique,strange part: allies extinguished,level 1
3508424,1344833972,HAVE,unique,zepheniah's greed,level 5
3508424,1344833972,WANT,unique,reclaimed metal,
3508424,1344833972,WANT,unique,refined metal,
3508424,1344833972,WANT,unique,scrap metal,
3508423,1344833972,HAVE,unique,el jefe,level 10 craft # 8055
3508423,1344833972,WANT,unique,front runner,
3508423,1344833972,WANT,unique,pyromancer's mask,
3508431,1344834005,HAVE,unusual,unusual horseless headless horsemann's headtaker,level 75 crafted by dota? (untradable)
3508431,1344834005,WANT,unique,offers,
3508438,1344834032,HAVE,strange,strange pistol,level 1 kills: 0
3508438,1344834032,WANT,unique,reclaimed metal,
3508437,1344834032,HAVE,unique,refined metal,level 3
3508437,1344834032,WANT,strange,strange holiday punch,
3508436,1344834032,HAVE,unique,strange part: domination kills,level 1
3508436,1344834032,WANT,unique,mann co. supply crate key,
3508443,1344834062,HAVE,normal,elemental ice infusion,level 1
3508443,1344834062,WANT,normal,healing ward of the kuur-ishiminari,
3508443,1344834062,WANT,normal,call of the dendrochron,
3508443,1344834062,WANT,normal,fireborn odachi,
3508442,1344834062,HAVE,normal,sithil's summer key,level 1
3508442,1344834062,WANT,unique,dota 2,
3508450,1344834092,HAVE,unique,backburner,level 10
3508450,1344834092,HAVE,unique,wrap assassin,level 15
3508450,1344834092,HAVE,unique,direct hit,level 1
3508450,1344834092,HAVE,unique,your eternal reward,level 1
3508450,1344834092,HAVE,unique,cozy camper,level 10
3508450,1344834092,HAVE,unique,rainblower,level 10
3508450,1344834092,HAVE,unique,splendid screen,level 10 style: classic
3508450,1344834092,HAVE,unique,degreaser,level 10
3508450,1344834092,WANT,unique,scrap metal,
3508449,1344834092,HAVE,unique,refined metal,level 3
3508449,1344834092,HAVE,unique,sun-on-a-stick,level 10
3508449,1344834092,HAVE,unique,pain train,level 5
3508449,1344834092,WANT,unique,mann co. supply crate key,
3508448,1344834092,HAVE,unique,refined metal,level 3
3508448,1344834092,WANT,unique,mann co. supply crate key,
3508447,1344834092,HAVE,strange,strange degreaser,level 10 kills: 0
3508447,1344834092,WANT,unique,offers,
3508447,1344834092,WANT,unique,refined metal,
3508447,1344834092,WANT,unique,mann co. supply crate key,
3508458,1344834123,HAVE,unique,refined metal,level 3
3508458,1344834123,WANT,unique,festive minigun,
3508458,1344834123,WANT,unique,festive wrench,
3508458,1344834123,WANT,unique,festive rocket launcher,
3508458,1344834123,WANT,unique,festive medi gun,
3508458,1344834123,WANT,unique,festive scattergun,
3508458,1344834123,WANT,unique,festive sniper rifle,
3508458,1344834123,WANT,unique,festive knife,
3508458,1344834123,WANT,unique,festive flame thrower,
3508457,1344834123,HAVE,unique,idea tube,level 99
3508457,1344834123,WANT,unique,refined metal,
3508456,1344834123,HAVE,strange,strange scattergun,level 1 kills: 48
3508456,1344834123,WANT,unique,mann co. supply crate key,
3508455,1344834123,HAVE,unique,sticky jumper,level 1
3508455,1344834123,HAVE,vintage,vintage axtinguisher,level 27
3508455,1344834123,HAVE,unique,pomson 6000,level 10
3508455,1344834123,HAVE,unique,conscientious objector,level 25
3508455,1344834123,HAVE,unique,frying pan,level 5
3508455,1344834123,HAVE,unique,third degree,level 10
3508455,1344834123,WANT,unique,offers,
3508455,1344834123,WANT,unique,refined metal,
3508466,1344834152,HAVE,unique,head warmer,level 59 crafted by r||c talsemgeest craft # 6415
3508466,1344834152,WANT,unique,refined metal,
3508476,1344834183,HAVE,unique,refined metal,level 3
3508476,1344834183,WANT,unique,grenadier's softcap,
3508476,1344834183,WANT,unique,attendant,
3508484,1344834212,HAVE,unique,burning bongos,level 37
3508484,1344834212,WANT,unique,mann co. supply crate key,
3508483,1344834212,HAVE,unique,bill's hat,level 10 painted: australium gold
3508483,1344834212,HAVE,unique,stahlhelm,level 10 craft # 30
3508483,1344834212,WANT,unique,mann co. supply crate key,
3508483,1344834212,WANT,unusual,unusual offers,
3508482,1344834212,HAVE,unique,waxy wayfinder,level 62 crafted by r||c talsemgeest craft # 4883
3508482,1344834212,WANT,unique,mann co. supply crate key,
3508481,1344834212,HAVE,unique,reclaimed metal,level 2
3508481,1344834212,WANT,unique,neon annihilator,
3508480,1344834212,HAVE,normal,deathwielder,level 1
3508480,1344834212,HAVE,normal,ancient mask of intimidation,level 1
3508480,1344834212,HAVE,normal,hammer of holy words,level 1
3508480,1344834212,HAVE,normal,demon claive,level 1
3508480,1344834212,WANT,normal,hood of endless intellect,
3508479,1344834212,HAVE,unique,mann co. supply crate key,level 5
3508479,1344834212,HAVE,unique,fast learner,level 86 painted: ye olde rustic colour style: summer (uncraftable)
3508479,1344834212,WANT,unique,fast learner,
3508492,1344834242,HAVE,unique,refined metal,level 3
3508492,1344834242,HAVE,unique,mann co. supply crate key,level 5
3508492,1344834242,WANT,unique,janissary ketche,
3508492,1344834242,WANT,unique,fancy fedora,
3508492,1344834242,WANT,unique,magistrate's mullet,
3508515,1344834304,HAVE,unusual,unusual ye olde baker boy,level 19 effect: nuts n' bolts painted: pink as hell
3508515,1344834304,WANT,unique,earbuds,
3508515,1344834304,WANT,unique,candy cane,
3508515,1344834304,WANT,unusual,unusual offers,
3508514,1344834304,HAVE,unusual,unusual charmer's chapeau,level 50 effect: stormy storm
3508514,1344834304,WANT,unique,earbuds,
3508514,1344834304,WANT,unusual,unusual offers,
3508514,1344834304,WANT,unique,max's severed head,
3508513,1344834304,HAVE,unique,mann co. supply crate key,level 5
3508513,1344834304,WANT,strange,strange huntsman,
3508512,1344834304,HAVE,genuine,genuine champ stamp,level 1 painted: pink as hell (untradable)
3508512,1344834304,HAVE,genuine,genuine human cannonball,level 1 style: burn (untradable)
3508512,1344834304,HAVE,genuine,genuine marxman,"level 1 painted: the bitter taste of defeat and lime style: yes, cigar (untradable)"
3508512,1344834304,WANT,unique,earbuds,
3508512,1344834304,WANT,unique,bill's hat,
3508511,1344834304,HAVE,unique,mann co. supply crate key,level 5
3508511,1344834304,WANT,unique,reclaimed metal,
3508511,1344834304,WANT,unique,refined metal,
3508511,1344834304,WANT,unique,scrap metal,
3508520,1344834333,HAVE,unique,taunt: the high five!,level 5
3508520,1344834333,WANT,unique,refined metal,
3508518,1344834333,HAVE,base,base dragonclaw hook,level 1
3508518,1344834333,WANT,normal,treasure key,
3508518,1344834333,WANT,unique,offers,
3508518,1344834333,WANT,unique,mann co. supply crate key,
3508528,1344834364,HAVE,strange,strange market gardener,level 10 kills: 0
3508528,1344834364,HAVE,strange,strange equalizer,level 10 kills: 0
3508528,1344834364,HAVE,strange,strange scotsman's skullcutter,level 5 kills: 0
3508528,1344834364,HAVE,unique,steel-toed stompers,level 64
3508528,1344834364,HAVE,strange,strange scotsman's skullcutter,level 5 kills: 1
3508528,1344834364,WANT,unique,scrap metal,
3508527,1344834364,HAVE,vintage,vintage demoman's fro,level 71
3508527,1344834364,WANT,vintage,vintage tippler's tricorne,
3508526,1344834364,HAVE,unique,burning bongos,level 37
3508526,1344834364,WANT,unique,refined metal,
3508526,1344834364,WANT,unique,mann co. supply crate key,
3508531,1344834392,HAVE,unique,furious fukaamigasa,level 43 craft # 239
3508531,1344834392,HAVE,genuine,genuine professor's pineapple,level 1 painted: indubitably green
3508531,1344834392,WANT,unique,offers,
3508531,1344834392,WANT,unique,refined metal,
3508531,1344834392,WANT,unique,furious fukaamigasa,
3508531,1344834392,WANT,unique,mann co. supply crate key,
3508541,1344834422,HAVE,unusual,unusual mining light,level 88 effect: green confetti
3508541,1344834422,WANT,unique,mann co. supply crate key,
3508548,1344834452,HAVE,strange,strange equalizer,level 10 kills: 0
3508548,1344834452,HAVE,strange,strange quick-fix,level 8 ubers: 39
3508548,1344834452,HAVE,strange,strange southern hospitality,level 20 kills: 11
3508548,1344834452,WANT,unique,refined metal,
3508547,1344834452,HAVE,strange,strange sapper,level 1 buildings sapped: 0
3508547,1344834452,WANT,unique,mann co. supply crate key,
3508546,1344834452,HAVE,unique,refined metal,level 3
3508546,1344834452,HAVE,unique,mann co. supply crate key,level 5
3508546,1344834452,WANT,unique,dungeon defenders: barbarian hero dlc,
3508546,1344834452,WANT,unique,dungeon defenders halloween mission pack,
3508546,1344834452,WANT,unique,dungeon defenders - president's day surprise ,
3508546,1344834452,WANT,unique,dungeon defenders lost eternia shards complete dlc,
3508546,1344834452,WANT,unique,dungeon defenders new heroes dlc,
3508546,1344834452,WANT,unique,dungeon defenders: penny arcade character pack,
3508546,1344834452,WANT,unique,dungeon defenders: summoner hero dlc,
3508546,1344834452,WANT,unique,dungeon defenders - series ev hero dlc,
3508545,1344834452,HAVE,unique,el jefe,level 10 craft # 10360
3508545,1344834452,WANT,unique,offers,
3508558,1344834512,HAVE,unique,wrangler,level 5
3508558,1344834512,HAVE,unique,conscientious objector,level 25
3508558,1344834512,HAVE,unique,sydney sleeper,level 1
3508558,1344834512,HAVE,unique,direct hit,level 1
3508558,1344834512,HAVE,unique,sharpened volcano fragment,level 10
3508558,1344834512,HAVE,unique,sticky jumper,level 1 (uncraftable)
3508558,1344834512,HAVE,unique,splendid screen,level 10 style: classic
3508558,1344834512,HAVE,strange,strange l'etranger,level 5 kills: 61
3508558,1344834512,WANT,unique,reclaimed metal,
3508558,1344834512,WANT,unique,scrap metal,
3508557,1344834512,HAVE,unique,refined metal,level 3
3508557,1344834512,HAVE,unique,scrap metal,level 1
3508557,1344834512,HAVE,unique,reclaimed metal,level 2
3508557,1344834512,HAVE,unique,mann co. supply crate key,level 5
3508557,1344834512,WANT,unique,mount & blade: warband - napoleonic wars,
3508556,1344834512,HAVE,unique,spy-cicle,level 1
3508556,1344834512,WANT,unique,third degree,
3508567,1344834542,HAVE,unique,original,level 5
3508567,1344834542,HAVE,strange,strange pistol,level 1 kills: 0
3508567,1344834542,HAVE,strange,strange detonator,level 10 kills: 0
3508567,1344834542,HAVE,strange,strange market gardener,level 10 kills: 0
3508567,1344834542,HAVE,strange,strange direct hit,level 1 kills: 0
3508567,1344834542,HAVE,strange,strange bottle,level 1 kills: 0
3508567,1344834542,WANT,unique,offers,
3508566,1344834542,HAVE,unique,refined metal,level 3
3508566,1344834542,HAVE,unique,scrap metal,level 1
3508566,1344834542,HAVE,unique,reclaimed metal,level 2
3508566,1344834542,WANT,unique,sneaky spats of sneaking,
3508565,1344834542,HAVE,unique,a carefully wrapped gift,level 5 gifted by kamasu tra contains: bounty hat
3508565,1344834542,WANT,unique,offers,
3508565,1344834542,WANT,unique,mann co. supply crate key,
3508564,1344834542,HAVE,unique,connoisseur's cap,level 87
3508564,1344834542,WANT,unique,offers,
3508564,1344834542,WANT,unique,reclaimed metal,
3508564,1344834542,WANT,unique,refined metal,
3508571,1344834572,HAVE,unique,the bitter taste of defeat and lime,level 5
3508571,1344834572,HAVE,unique,drably olive,level 5
3508571,1344834572,HAVE,unique,pink as hell,level 5
3508571,1344834572,WANT,unique,mann co. supply crate key,
3508585,1344834632,HAVE,unique,scrap metal,level 1
3508585,1344834632,WANT,unique,normal weapon,
3508596,1344834696,HAVE,unique,refined metal,level 3
3508596,1344834696,HAVE,unique,reclaimed metal,level 2
3508596,1344834696,WANT,unique,name tag,
3508596,1344834696,WANT,unique,description tag,
3508605,1344834723,HAVE,unusual,unusual horseless headless horsemann's headtaker,level 89
3508605,1344834723,WANT,unique,refined metal,
3508605,1344834723,WANT,unique,mann co. supply crate key,
3508604,1344834723,HAVE,unique,cross-comm crash helmet,level 83 craft # 1050
3508604,1344834723,WANT,unique,reclaimed metal,
3508604,1344834723,WANT,unique,refined metal,
3508603,1344834723,HAVE,unique,the value of teamwork,level 5
3508603,1344834723,HAVE,unique,waterlogged lab coat,level 5
3508603,1344834723,HAVE,unique,balaclavas are forever,level 5
3508603,1344834723,WANT,unique,refined metal,
3508603,1344834723,WANT,unique,mann co. supply crate key,
3508613,1344834752,HAVE,unique,refined metal,level 3
3508613,1344834752,HAVE,unique,scrap metal,level 1
3508613,1344834752,HAVE,unique,reclaimed metal,level 2
3508613,1344834752,WANT,unique,mann co. supply crate key,
3508612,1344834752,HAVE,strange,strange frontier justice,level 5 kills: 8
3508612,1344834752,HAVE,strange,strange overdose,level 5 kills: 0
3508612,1344834752,HAVE,unique,strange part: revenge kills,level 1
3508612,1344834752,HAVE,strange,strange scottish resistance,level 5 kills: 0
3508612,1344834752,HAVE,unique,sign of the wolf's school,level 20 craft # 13911
3508612,1344834752,HAVE,unique,neon annihilator,level 28 craft # 2681
3508612,1344834752,WANT,unique,offers,
3508623,1344834784,HAVE,unique,refined metal,level 3
3508623,1344834784,HAVE,unique,mann co. supply crate key,level 5
3508623,1344834784,WANT,unique,dashin' hashshashin,
3508635,1344834843,HAVE,unique,postal pummeler,level 10
3508635,1344834843,WANT,unique,normal weapon,
3508635,1344834843,WANT,unique,scrap metal,
3508647,1344834873,HAVE,unique,refined metal,level 3
3508647,1344834873,HAVE,unique,reclaimed metal,level 2
3508647,1344834873,WANT,unique,taunt: the high five!,
3508646,1344834873,HAVE,strange,strange holiday punch,level 10 tickle fights won: 0
3508646,1344834873,WANT,unique,mann co. supply crate key,
3508645,1344834873,HAVE,unique,refined metal,level 3
3508645,1344834873,HAVE,strange,strange quick-fix,level 8 ubers: 0
3508645,1344834873,WANT,strange,strange medi gun,
3508663,1344834932,HAVE,unusual,unusual hat with no name,level 10 effect: steaming
3508663,1344834932,HAVE,unusual,unusual tyrant's helm,level 84 effect: haunted ghosts painted: an extraordinary abundance of tinge
3508663,1344834932,HAVE,unusual,unusual honcho's headgear,level 76 effect: stormy storm
3508663,1344834932,WANT,unique,offers,
3508676,1344834992,HAVE,unique,muskelmannbraun,level 5
3508676,1344834992,HAVE,unique,peculiarly drab tincture,level 5
3508676,1344834992,HAVE,unique,balaclavas are forever,level 5
3508676,1344834992,HAVE,unique,dark salmon injustice,level 5
3508676,1344834992,WANT,unique,offers,
3508676,1344834992,WANT,unique,reclaimed metal,
3508676,1344834992,WANT,unique,refined metal,
3508676,1344834992,WANT,unique,craft hat,
3508675,1344834992,HAVE,unique,festive stickybomb launcher,level 1
3508675,1344834992,HAVE,unique,sneaky spats of sneaking,level 4 crafted by wethink craft # 2660
3508675,1344834992,HAVE,unique,hustler's hallmark,level 68
3508675,1344834992,HAVE,unique,buckaroos hat,level 93 crafted by wethink
3508675,1344834992,HAVE,unique,hat with no name,level 10
3508675,1344834992,HAVE,unique,taunt: the meet the medic,level 5
3508675,1344834992,HAVE,strange,strange rocket launcher,level 1 kills: 0
3508675,1344834992,WANT,unique,refined metal,
3508675,1344834992,WANT,unique,mann co. supply crate key,
3508681,1344835022,HAVE,strange,strange stickybomb launcher,level 1 kills: 0
3508681,1344835022,WANT,strange,strange soda popper,
3508681,1344835022,WANT,unique,refined metal,
3508680,1344835022,HAVE,unique,hard counter,level 85
3508680,1344835022,WANT,unique,refined metal,
3508679,1344835022,HAVE,unique,dalokohs bar,level 1
3508679,1344835022,HAVE,unique,scottish resistance,level 5
3508679,1344835022,HAVE,strange,strange rocket launcher,level 1 kills: 357
3508679,1344835022,HAVE,unique,pomson 6000,level 10
3508679,1344835022,HAVE,unusual,unusual haunted metal scrap,level 4 (untradable)
3508679,1344835022,HAVE,unique,fan o'war,level 5
3508679,1344835022,HAVE,unique,natascha,level 5 (uncraftable)
3508679,1344835022,HAVE,unique,crit-a-cola,level 5 (uncraftable)
3508679,1344835022,WANT,unique,mann co. supply crate key,
3508679,1344835022,WANT,unusual,unusual hustler's hallmark,
3508688,1344835052,HAVE,unique,surgeon's side satchel,level 63 painted: waterlogged lab coat crafted by blindbandit :3 craft # 2699
3508688,1344835052,WANT,unique,craft hat,
3508687,1344835052,HAVE,unique,familiar fez,level 63
3508687,1344835052,WANT,unique,offers,
3508687,1344835052,WANT,unique,refined metal,
3508687,1344835052,WANT,unique,mann co. supply crate key,
3508697,1344835082,HAVE,unique,stately steel toe,level 17 craft # 79
3508697,1344835082,WANT,strange,strange scattergun,
3508697,1344835082,WANT,strange,strange mantreads,
3508697,1344835082,WANT,genuine,genuine offers,
3508697,1344835082,WANT,haunted,haunted mann co. supply crate key,
3508697,1344835082,WANT,genuine,genuine righteous bison,
3508697,1344835082,WANT,genuine,genuine warsworn helmet,
3508697,1344835082,WANT,strange,strange holiday punch,
3508697,1344835082,WANT,unique,mann co. supply crate key,
3508703,1344835112,HAVE,unique,refined metal,level 3
3508703,1344835112,HAVE,unique,scrap metal,level 1
3508703,1344835112,HAVE,unique,reclaimed metal,level 2
3508703,1344835112,WANT,unique,mann co. supply crate key,
3508702,1344835112,HAVE,unique,refined metal,level 3
3508702,1344835112,HAVE,unique,reclaimed metal,level 2
3508702,1344835112,WANT,unique,description tag,
3508701,1344835112,HAVE,unique,refined metal,level 3
3508701,1344835112,HAVE,unique,reclaimed metal,level 2
3508701,1344835112,WANT,unique,professor's pineapple,
3508701,1344835112,WANT,unique,the bitter taste of defeat and lime,
3508701,1344835112,WANT,unique,pink as hell,
3508700,1344835112,HAVE,unique,blighted beak,level 51 style: vibrio cholerae
3508700,1344835112,HAVE,unique,teddy roosebelt,level 85
3508700,1344835112,HAVE,unique,pocket medic,level 15 crafted by a baby bird craft # 5350
3508700,1344835112,HAVE,unique,bonk boy,level 16 style: aerodynamic classic
3508700,1344835112,WANT,unique,refined metal,
3508700,1344835112,WANT,unique,mann co. supply crate key,
3508711,1344835142,HAVE,unique,earbuds,level 78
3508711,1344835142,HAVE,unique,earbuds,level 58
3508711,1344835142,HAVE,unique,earbuds,level 67
3508711,1344835142,HAVE,unique,earbuds,level 94
3508711,1344835142,HAVE,unique,earbuds,level 39
3508711,1344835142,HAVE,unique,earbuds,level 27
3508711,1344835142,HAVE,unique,earbuds,level 95
3508711,1344835142,HAVE,unique,earbuds,level 57
3508711,1344835142,WANT,unusual,unusual modest pile of hat,
3508711,1344835142,WANT,unusual,unusual noble amassment of hats,
3508711,1344835142,WANT,unusual,unusual troublemaker's tossle cap,
3508711,1344835142,WANT,unusual,unusual blighted beak,
3508711,1344835142,WANT,unusual,unusual offers,
3508711,1344835142,WANT,unusual,unusual team captain,
3508711,1344835142,WANT,unusual,unusual towering pillar of hats,
3508711,1344835142,WANT,unusual,unusual villain's veil,
3508720,1344835172,HAVE,unique,one-man army,level 10 crafted by |lz| ????????? craft # 10472
3508720,1344835172,HAVE,unique,bill's hat,level 10 painted: operator's overalls
3508720,1344835172,HAVE,genuine,genuine cross-comm crash helmet,level 1
3508720,1344835172,HAVE,unique,triad trinket,level 21 crafted by |lz| ????????? craft # 361 style: bare
3508720,1344835172,WANT,unique,mann co. supply crate key,
3508720,1344835172,WANT,unusual,unusual offers,
3508719,1344835172,HAVE,strange,strange bonesaw,level 1 kills: 17
3508719,1344835172,HAVE,unique,pocket medic,level 15
3508719,1344835172,HAVE,strange,strange rocket launcher,level 1 kills: 1061
3508719,1344835172,HAVE,strange,strange shotgun,level 1 kills: 0
3508719,1344835172,HAVE,strange,strange liberty launcher,level 25 kills: 43
3508719,1344835172,HAVE,strange,strange equalizer,level 10 kills: 17
3508719,1344835172,HAVE,strange,strange market gardener,level 10 kills: 56
3508719,1344835172,HAVE,strange,strange overdose,level 5 kills: 36
3508719,1344835172,WANT,unique,offers,
3508719,1344835172,WANT,unique,reclaimed metal,
3508719,1344835172,WANT,unique,refined metal,
3508719,1344835172,WANT,unique,scrap metal,
3508718,1344835172,HAVE,unique,business casual,level 69
3508718,1344835172,WANT,unique,offers,
3508728,1344835202,HAVE,unique,50% off aaaaaaaaaaaaaa!!! for the awesome,coupon
3508728,1344835202,WANT,unique,reclaimed metal,
3508728,1344835202,WANT,unique,refined metal,
3508728,1344835202,WANT,unique,scrap metal,
3508727,1344835202,HAVE,unique,human cannonball,level 14 crafted by [dw] vitam - yotta gamers craft # 17 style: crash
3508727,1344835202,WANT,genuine,genuine offers,
3508727,1344835202,WANT,unique,refined metal,
3508727,1344835202,WANT,strange,strange offers,
3508727,1344835202,WANT,unique,bill's hat,
3508727,1344835202,WANT,unique,offers,
3508727,1344835202,WANT,unusual,unusual offers,
3508727,1344835202,WANT,unique,earbuds,
3508727,1344835202,WANT,unique,mann co. supply crate key,
3508733,1344835232,HAVE,unique,large luchadore,level 88 painted: a deep commitment to purple style: el macho
3508733,1344835232,HAVE,unique,apoco-fists,level 10 crafted by [cf] mr.killjoy craft # 6924
3508733,1344835232,HAVE,unique,noh mercy,level 66
3508733,1344835232,WANT,unique,offers,
3508750,1344835322,HAVE,genuine,genuine dead cone,level 1
3508750,1344835322,HAVE,genuine,genuine aperture labs hard hat,level 10 style: [classified]
3508750,1344835322,HAVE,vintage,vintage stockbroker's scarf,level 1
3508750,1344835322,HAVE,genuine,genuine companion cube pin,level 20
3508750,1344835322,HAVE,genuine,genuine brain bucket,level 1
3508750,1344835322,HAVE,unique,flipped trilby,level 64
3508750,1344835322,HAVE,unique,german gonzila,level 86
3508750,1344835322,HAVE,unique,alien swarm parasite,level 20
3508750,1344835322,WANT,unique,reclaimed metal,
3508750,1344835322,WANT,unique,refined metal,
3508750,1344835322,WANT,unique,mann co. supply crate key,
3508757,1344835352,HAVE,unique,phlogistinator,level 10
3508757,1344835352,WANT,unique,normal weapon,
3508757,1344835352,WANT,unique,scrap metal,
3508756,1344835352,HAVE,unique,refined metal,level 3
3508756,1344835352,WANT,strange,strange festive wrench,
3508761,1344835382,HAVE,unique,made man,level 85 painted: after eight craft # 5454
3508761,1344835382,HAVE,unique,fast learner,level 40 painted: a distinctive lack of hue style: summer (uncraftable)
3508761,1344835382,HAVE,unique,boston boom-bringer,level 50 (uncraftable)
3508761,1344835382,HAVE,unique,sneaky spats of sneaking,level 55 (uncraftable)
3508761,1344835382,HAVE,unique,flamboyant flamenco,level 10
3508761,1344835382,HAVE,unique,el jefe,level 10 craft # 1015
3508761,1344835382,HAVE,unique,sharp dresser,level 1 craft # 56134
3508761,1344835382,HAVE,unique,dashin' hashshashin,level 10 crafted by gam3 h3ro craft # 7432
3508761,1344835382,WANT,unique,refined metal,
3508761,1344835382,WANT,unique,mann co. supply crate key,
3508760,1344835382,HAVE,unique,refined metal,level 3
3508760,1344835382,HAVE,unique,reclaimed metal,level 2
3508760,1344835382,WANT,unique,craft hat,
3508765,1344835412,HAVE,unique,mann co. supply crate key,level 5
3508765,1344835412,HAVE,unique,last breath,level 13 (uncraftable)
3508765,1344835412,WANT,unique,last breath,
3508771,1344835444,HAVE,genuine,genuine dashin' hashshashin,level 10
3508771,1344835444,WANT,unique,mann co. supply crate key,
3508770,1344835444,HAVE,unique,marxman,"level 18 style: yes, cigar (uncraftable)"
3508770,1344835444,HAVE,unique,b.m.o.c.,level 30
3508770,1344835444,WANT,unique,offers,
3508769,1344835444,HAVE,unique,festive scattergun,level 1
3508769,1344835444,HAVE,unique,festive stickybomb launcher,level 1
3508769,1344835444,HAVE,genuine,genuine diamondback,level 5
3508769,1344835444,WANT,unique,dungeons of dredmor: conquest of the wizardlands,
